County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Crittenden,Arkansas,43,0,0,0,0.0%,35.21285106,-90.31079445,2020-04-04 22:48 EDT,05,035,49.013,0.8773182625017851
Benton,Arkansas,42,0,0,0,0.0%,36.33868029,-94.26727035,2020-04-04 22:48 EDT,05,007,258.980,0.16217468530388446
Faulkner,Arkansas,40,0,1,1,2.5%,35.14701999,-92.33200932,2020-04-04 22:48 EDT,05,045,122.416,0.32675467259181806
Garland,Arkansas,40,0,0,0,0.0%,34.5748238,-93.14091331,2020-04-04 22:48 EDT,05,051,98.296,0.40693415805322697
Clark,Arkansas,27,0,0,0,0.0%,34.05093091,-93.17636915,2020-04-04 22:48 EDT,05,019,22.385,1.2061648425284788
Washington,Arkansas,25,0,0,0,0.0%,35.97848657,-94.21608058,2020-04-04 22:48 EDT,05,143,228.529,0.10939530650376975
White,Arkansas,23,0,0,0,0.0%,35.25618796,-91.74563208,2020-04-04 22:48 EDT,05,145,78.804,0.29186335718999035
Saline,Arkansas,21,0,0,0,0.0%,34.64658812,-92.67646306,2020-04-04 22:48 EDT,05,125,118.009,0.17795252904439493
Van Buren,Arkansas,20,0,0,0,0.0%,35.43677,-94.34877,2020-04-04 22:48 EDT,05,141,16.684,1.1987532965715655
Craighead,Arkansas,16,0,0,0,0.0%,35.83079873,-90.6328846,2020-04-04 22:48 EDT,05,031,105.701,0.15137037492549738
Lonoke,Arkansas,16,0,0,0,0.0%,34.7542492800001,-91.888658756,2020-04-04 22:48 EDT,05,085,72.206,0.22158823366479238
Union,Arkansas,10,0,0,0,0.0%,33.17135934,-92.59719635,2020-04-04 22:48 EDT,05,139,39.732,0.2516862981979261
Miller,Arkansas,8,0,0,0,0.0%,33.312177141000056,-93.89155052499996,2020-04-04 22:48 EDT,05,091,43.759,0.1828195342672365
Pope,Arkansas,8,0,0,0,0.0%,35.44964724,-93.03170972,2020-04-04 22:48 EDT,05,115,63.644,0.12569920181006852
Sebastian,Arkansas,8,0,0,0,0.0%,35.1997061,-94.27397890000002,2020-04-04 22:48 EDT,05,131,127.461,0.06276429652991895
Johnson,Arkansas,7,0,0,0,0.0%,35.5743729910001,-93.4600975309999,2020-04-04 22:48 EDT,05,071,26.291,0.2662508082613822
Lincoln,Arkansas,6,0,0,0,0.0%,33.95743778,-91.73326105,2020-04-04 22:48 EDT,05,079,13.695,0.43811610076670315
Cleveland,Arkansas,5,0,0,0,0.0%,33.89832891,-92.18510673,2020-04-04 22:48 EDT,05,025,8.226,0.6078288353999514
Cross,Arkansas,5,0,0,0,0.0%,35.29573539,-90.77112981,2020-04-04 22:48 EDT,05,037,16.998,0.29415225320625954
Hot Spring,Arkansas,5,0,0,0,0.0%,34.5096,-93.05177,2020-04-04 22:48 EDT,05,059,33.520,0.14916467780429593
Poinsett,Arkansas,5,0,0,0,0.0%,35.57401934,-90.66294985,2020-04-04 22:48 EDT,05,111,24.054,0.2078656356531138
Polk,Arkansas,5,0,0,0,0.0%,34.48583719,-94.22803347,2020-04-04 22:48 EDT,05,113,20.163,0.2479789713832267
Stone,Arkansas,5,0,0,0,0.0%,35.85978303,-92.15688838,2020-04-04 22:48 EDT,05,137,12.446,0.40173549734854574
Bradley,Arkansas,4,0,0,0,0.0%,33.46640703,-92.16234190000002,2020-04-04 22:48 EDT,05,011,10.948,0.36536353671903543
Grant,Arkansas,3,0,0,0,0.0%,34.28999747,-92.42363523,2020-04-04 22:48 EDT,05,053,18.086,0.16587415680636958
Independence,Arkansas,3,0,0,0,0.0%,35.74157106,-91.56966287,2020-04-04 22:48 EDT,05,063,37.264,0.08050665521683126
Chicot,Arkansas,2,0,0,0,0.0%,33.267750532,-91.299376136,2020-04-04 22:48 EDT,05,017,10.826,0.18474043968224646
Desha,Arkansas,2,0,0,0,0.0%,33.83116182,-91.26175375,2020-04-04 22:48 EDT,05,041,11.887,0.16825103053756205
Searcy,Arkansas,2,0,0,0,0.0%,35.91086238,-92.69948735,2020-04-04 22:48 EDT,05,129,7.923,0.2524296352391771
Conway,Arkansas,1,0,1,1,100.0%,35.26225771,-92.70139834,2020-04-04 22:48 EDT,05,029,20.906,0.04783315794508754
Arkansas,Arkansas,1,0,0,0,0.0%,34.2903974070001,-91.37468272,2020-04-04 22:48 EDT,05,001,18.124,0.05517545795630103
Ashley,Arkansas,1,0,0,0,0.0%,33.191175806000096,-91.76843981100001,2020-04-04 22:48 EDT,05,003,20.537,0.04869260359351415
Baxter,Arkansas,1,0,0,0,0.0%,36.286774965999996,-92.33624876799988,2020-04-04 22:48 EDT,05,005,41.219,0.024260656493364716
Boone,Arkansas,1,0,0,0,0.0%,36.30555717,-93.09403218,2020-04-04 22:48 EDT,05,009,37.288,0.026818279339197594
Carroll,Arkansas,1,0,0,0,0.0%,36.34030384300007,-93.535146576,2020-04-04 22:48 EDT,05,015,27.887,0.035859002402553165
Columbia,Arkansas,1,0,0,0,0.0%,33.2142907,-93.22727591,2020-04-04 22:48 EDT,05,027,23.892,0.04185501423070484
Crawford,Arkansas,1,0,0,0,0.0%,35.58889461,-94.24271109,2020-04-04 22:48 EDT,05,033,62.472,0.01600717121270329
Drew,Arkansas,1,0,0,0,0.0%,33.5894008220001,-91.7199909889999,2020-04-04 22:48 EDT,05,043,18.502,0.054048211004215765
Greene,Arkansas,1,0,0,0,0.0%,36.11769283,-90.55908335,2020-04-04 22:48 EDT,05,055,44.623,0.022409967953745825
Hempstead,Arkansas,1,0,0,0,0.0%,33.73540437,-93.66564551,2020-04-04 22:48 EDT,05,057,22.018,0.04541738577527477
Howard,Arkansas,1,0,0,0,0.0%,34.09088335,-93.99382305,2020-04-04 22:48 EDT,05,061,13.389,0.0746881768616028
Lawrence,Arkansas,1,0,0,0,0.0%,36.04124168,-91.10704266,2020-04-04 22:48 EDT,05,075,16.669,0.05999160117583538
Lee,Arkansas,1,0,0,0,0.0%,34.78109975200005,-90.78416433099994,2020-04-04 22:48 EDT,05,077,9.398,0.10640561821664184
Nevada,Arkansas,1,0,0,0,0.0%,33.6639535200001,-93.30711378099993,2020-04-04 22:48 EDT,05,099,8.440,0.11848341232227488
Newton,Arkansas,1,0,0,0,0.0%,35.919969966000046,-93.21779626699998,2020-04-04 22:48 EDT,05,101,7.848,0.127420998980632
Perry,Arkansas,1,0,0,0,0.0%,34.94739866,-92.931306921,2020-04-04 22:48 EDT,05,105,10.322,0.0968804495252858
Pike,Arkansas,1,0,0,0,0.0%,34.16347037,-93.65639964,2020-04-04 22:48 EDT,05,109,10.808,0.0925240562546262
Randolph,Arkansas,1,0,0,0,0.0%,36.3414584590001,-91.027574412,2020-04-04 22:48 EDT,05,121,17.603,0.05680849855138329
Scott,Arkansas,1,0,0,0,0.0%,34.86076505300008,-94.06328025299996,2020-04-04 22:48 EDT,05,127,10.442,0.0957670944263551
Sevier,Arkansas,1,0,0,0,0.0%,34.00152704,-94.2459912,2020-04-04 22:48 EDT,05,133,17.193,0.058163205955912296
St. Francis,Arkansas,1,0,0,0,0.0%,36.45339000000007,-90.14538,2020-04-04 22:48 EDT,05,123,26.294,0.038031490073781093
Woodruff,Arkansas,1,0,0,0,0.0%,35.18627459,-91.24306034,2020-04-04 22:48 EDT,05,147,6.660,0.15015015015015015
Mississippi,Arkansas,1,0,0,0,0.0%,35.76297412400004,-90.05832521599994,2020-04-04 22:48 EDT,05,093,42.831,0.023347575354299453
Monroe,Arkansas,1,0,0,0,0.0%,34.67787182300003,-91.20388824699995,2020-04-04 22:48 EDT,05,095,7.249,0.13795006207752794
Lafayette,Arkansas,1,0,0,0,0.0%,33.24099212400006,-93.60703229499997,2020-04-04 22:48 EDT,05,073,6.915,0.14461315979754158
Ouachita,Arkansas,1,0,0,0,0.0%,33.593343881000074,-92.88186492999996,2020-04-04 22:48 EDT,05,103,24.106,0.04148344810420643
Prairie,Arkansas,1,0,0,0,0.0%,34.82981190600003,-91.55273291499998,2020-04-04 22:48 EDT,05,117,8.244,0.121300339640951
Sharp,Arkansas,1,0,0,0,0.0%,36.16121113100007,-91.47977483899996,2020-04-04 22:48 EDT,05,135,17.043,0.05867511588335387
Johnson,Kansas,185,13,7,7,3.8%,38.88377293,-94.82222518,2020-04-04 22:48 EDT,20,091,585.502,0.3159681777346619
Wyandotte,Kansas,149,12,6,6,4.0%,39.11407013,-94.76524274,2020-04-04 22:48 EDT,20,209,164.345,0.9066293468009371
Sedgwick,Kansas,97,12,1,1,1.0%,37.68476054,-97.46094701,2020-04-04 22:48 EDT,20,173,512.064,0.1894294463192101
Leavenworth,Kansas,33,2,0,0,0.0%,39.19872397,-95.03852507,2020-04-04 22:48 EDT,20,103,80.042,0.4122835511356538
Douglas,Kansas,32,1,0,0,0.0%,38.88462907,-95.29255463,2020-04-04 22:48 EDT,20,045,119.319,0.2681886371826784
Shawnee,Kansas,27,1,2,2,7.4%,39.04151561,-95.756493742,2020-04-04 22:48 EDT,20,177,178.284,0.151443763882345
Coffey,Kansas,23,5,1,1,4.3%,38.236823926999996,-95.73411135699993,2020-04-04 22:48 EDT,20,031,8.296,2.7724204435872712
Lyon,Kansas,19,2,0,0,0.0%,38.45614815,-96.15265224,2020-04-04 22:48 EDT,20,111,33.299,0.5705877053364966
Riley,Kansas,11,0,0,0,0.0%,39.29608689,-96.73525727,2020-04-04 22:48 EDT,20,161,75.296,0.1460900977475563
Finney,Kansas,9,5,0,0,0.0%,38.044336334000036,-100.73699161899998,2020-04-04 22:48 EDT,20,055,36.957,0.24352626024839677
Franklin,Kansas,9,0,0,0,0.0%,38.56451748,-95.28594053,2020-04-04 22:48 EDT,20,059,25.563,0.35207135312756715
Reno,Kansas,9,0,0,0,0.0%,37.95295469,-98.08600655,2020-04-04 22:48 EDT,20,155,63.101,0.1426284844931142
Butler,Kansas,8,1,0,0,0.0%,37.78128093,-96.83903083,2020-04-04 22:48 EDT,20,015,66.468,0.1203586688331227
McPherson,Kansas,8,2,0,0,0.0%,38.3916693510001,-97.6480773259999,2020-04-04 22:48 EDT,20,113,28.630,0.2794271742927
Montgomery,Kansas,6,0,0,0,0.0%,37.192513413,-95.742868449,2020-04-04 22:48 EDT,20,125,32.970,0.18198362147406735
Cherokee,Kansas,5,0,0,0,0.0%,37.16926692,-94.84626758,2020-04-04 22:48 EDT,20,021,20.331,0.2459298608036988
Linn,Kansas,5,0,0,0,0.0%,38.21227461,-94.84295891,2020-04-04 22:48 EDT,20,107,9.635,0.5189413596263622
Saline,Kansas,5,1,0,0,0.0%,38.783788964000045,-97.64990847799999,2020-04-04 22:48 EDT,20,169,54.977,0.09094712334248868
Crawford,Kansas,4,0,1,1,25.0%,37.50733501,-94.85179824,2020-04-04 22:48 EDT,20,037,39.108,0.10228086325048583
Labette,Kansas,4,3,0,0,0.0%,37.191360651000025,-95.29758394699995,2020-04-04 22:48 EDT,20,099,20.367,0.19639613099621936
Barton,Kansas,3,0,0,0,0.0%,38.478972317000064,-98.75646783099995,2020-04-04 22:48 EDT,20,009,26.791,0.11197790302713598
Bourbon,Kansas,3,0,0,0,0.0%,37.8552491,-94.8492721,2020-04-04 22:48 EDT,20,011,14.702,0.20405387022173854
Chautauqua,Kansas,3,1,0,0,0.0%,37.15004729700007,-96.24541457099994,2020-04-04 22:48 EDT,20,019,3.367,0.891000891000891
Osage,Kansas,3,0,0,0,0.0%,38.652359398,-95.72691919,2020-04-04 22:48 EDT,20,139,15.882,0.18889308651303363
Woodson,Kansas,3,0,0,0,0.0%,37.88665995,-95.74015011,2020-04-04 22:48 EDT,20,207,3.170,0.9463722397476341
Atchison,Kansas,2,1,0,0,0.0%,39.53178564700005,-95.31435169499996,2020-04-04 22:48 EDT,20,005,16.363,0.12222697549349142
Harvey,Kansas,2,0,0,0,0.0%,38.043225125999996,-97.427281355,2020-04-04 22:48 EDT,20,079,34.555,0.05787874403125452
Jefferson,Kansas,2,0,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-04-04 22:48 EDT,20,087,18.888,0.10588733587462941
Mitchell,Kansas,2,0,0,0,0.0%,39.39328951,-98.20939864,2020-04-04 22:48 EDT,20,123,6.222,0.3214400514304082
Morris,Kansas,2,0,0,0,0.0%,38.68744149,-96.64975833,2020-04-04 22:48 EDT,20,127,5.566,0.35932446999640677
Ottawa,Kansas,2,1,0,0,0.0%,39.132519431,-97.65014071799999,2020-04-04 22:48 EDT,20,143,5.902,0.3388681802778719
Pottawatomie,Kansas,2,0,0,0,0.0%,39.37957452,-96.34327382,2020-04-04 22:48 EDT,20,149,23.545,0.0849437247823317
Sumner,Kansas,2,0,0,0,0.0%,36.4467700000001,-86.36113,2020-04-04 22:48 EDT,20,191,23.208,0.08617718028266115
Marion,Kansas,2,1,0,0,0.0%,38.358891345000075,-97.09681991699995,2020-04-04 22:48 EDT,20,115,12.032,0.16622340425531915
Osborne,Kansas,2,1,0,0,0.0%,39.350325732000044,-98.76803349399995,2020-04-04 22:48 EDT,20,141,3.603,0.5550929780738273
Miami,Kansas,2,2,0,0,0.0%,38.56359408600008,-94.83807678799995,2020-04-04 22:48 EDT,20,121,33.127,0.060373713285235615
Clay,Kansas,1,0,0,0,0.0%,39.349721478,-97.16517473299999,2020-04-04 22:48 EDT,20,027,8.142,0.12281994595922376
Doniphan,Kansas,1,0,0,0,0.0%,39.78766834,-95.14794246,2020-04-04 22:48 EDT,20,043,7.736,0.1292657704239917
Ford,Kansas,1,0,0,0,0.0%,37.69171326,-99.88798241,2020-04-04 22:48 EDT,20,057,34.484,0.028998956037582645
Gove,Kansas,1,0,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-04-04 22:48 EDT,20,063,2.619,0.3818251240931654
Jackson,Kansas,1,0,0,0,0.0%,39.41680272,-95.7936744,2020-04-04 22:48 EDT,20,085,13.318,0.07508634930169696
Neosho,Kansas,1,0,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-04-04 22:48 EDT,20,133,16.125,0.06201550387596899
Pratt,Kansas,1,0,0,0,0.0%,37.64773813100004,-98.73962019799995,2020-04-04 22:48 EDT,20,151,9.582,0.10436234606553954
Stafford,Kansas,1,0,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-04-04 22:48 EDT,20,185,4.214,0.2373042240151875
Stevens,Kansas,1,0,0,0,0.0%,37.19231639,-101.312072282,2020-04-04 22:48 EDT,20,189,5.686,0.17587055926837847
Cloud,Kansas,1,0,0,0,0.0%,39.48027669700008,-97.649286358,2020-04-04 22:48 EDT,20,029,9.060,0.11037527593818984
Cowley,Kansas,1,0,0,0,0.0%,37.23778336700008,-96.83747770799994,2020-04-04 22:48 EDT,20,035,35.591,0.028096990812284003
Greenwood,Kansas,1,1,0,0,0.0%,37.877757686000045,-96.23258723899994,2020-04-04 22:48 EDT,20,073,6.156,0.16244314489928524
Jewell,Kansas,1,1,0,0,0.0%,39.784730850000074,-98.21835141299994,2020-04-04 22:48 EDT,20,089,2.916,0.34293552812071326
Rockingham,New Hampshire,213,23,1,1,0.5%,43.04954,-70.93216,2020-04-04 22:48 EDT,33,015,305.129,0.6980654084010369
Strafford,New Hampshire,43,7,0,0,0.0%,43.29871738,-71.03042453,2020-04-04 22:48 EDT,33,017,128.237,0.3353166402832256
Grafton,New Hampshire,41,3,0,0,0.0%,43.56212,-71.95114000000002,2020-04-04 22:48 EDT,33,009,89.811,0.4565142354500005
Merrimack,New Hampshire,39,3,0,0,0.0%,43.29765353,-71.680181,2020-04-04 22:48 EDT,33,013,149.452,0.26095334957043065
Belknap,New Hampshire,17,3,0,0,0.0%,43.50919599,-71.43072444,2020-04-04 22:48 EDT,33,001,60.640,0.28034300791556727
Carroll,New Hampshire,17,0,0,0,0.0%,43.8128,-71.2506,2020-04-04 22:48 EDT,33,003,47.840,0.35535117056856186
Cheshire,New Hampshire,10,1,0,0,0.0%,42.9193685,-72.25117484,2020-04-04 22:48 EDT,33,005,76.263,0.13112518521432412
Sullivan,New Hampshire,5,0,0,0,0.0%,43.3612061,-72.22241717,2020-04-04 22:48 EDT,33,019,43.125,0.11594202898550725
Coos,New Hampshire,1,0,0,0,0.0%,44.68947809,-71.30555724,2020-04-04 22:48 EDT,33,007,32.038,0.031212934640114858
New Castle,Delaware,400,121,7,7,1.8%,39.65977,-75.56394,2020-04-04 22:48 EDT,10,003,555.133,0.7205480488459521
Sussex,Delaware,125,8,3,3,2.4%,38.66201719,-75.39879573,2020-04-04 22:48 EDT,10,005,219.540,0.5693723239500774
Kent,Delaware,68,14,2,2,2.9%,39.08881449,-75.56713028,2020-04-04 22:48 EDT,10,001,174.822,0.3889670636418757
Bernalillo,New Mexico,225,23,7,7,3.1%,35.05128463,-106.6703125,2020-04-04 22:48 EDT,35,001,677.692,0.3320092313322276
Sandoval,New Mexico,69,3,2,2,2.9%,35.68878872,-106.8666133,2020-04-04 22:48 EDT,35,043,140.769,0.4901647379749803
San Juan,New Mexico,58,8,0,0,0.0%,32.76325,-107.90734,2020-04-04 22:48 EDT,35,045,127.455,0.4550625711035267
Santa Fe,New Mexico,58,10,0,0,0.0%,35.69168,-105.93796,2020-04-04 22:48 EDT,35,049,148.917,0.38947870290161635
McKinley,New Mexico,31,0,1,1,3.2%,35.58049693,-108.26144340000002,2020-04-04 22:48 EDT,35,031,72.849,0.4255377561805928
Chaves,New Mexico,13,0,0,0,0.0%,33.36320251,-104.4669295,2020-04-04 22:48 EDT,35,005,65.459,0.19859759544142133
Taos,New Mexico,13,0,0,0,0.0%,36.57785635,-105.6310357,2020-04-04 22:48 EDT,35,055,32.888,0.3952809535392848
Cibola,New Mexico,12,4,0,0,0.0%,34.91236636,-108.0000561,2020-04-04 22:48 EDT,35,006,26.978,0.44480687967973903
Curry,New Mexico,6,0,0,0,0.0%,34.57415905,-103.3469336,2020-04-04 22:48 EDT,35,009,50.199,0.1195242933126158
Rio Arriba,New Mexico,6,1,0,0,0.0%,36.509630788,-106.693069078,2020-04-04 22:48 EDT,35,039,39.307,0.1526445671254484
Torrance,New Mexico,6,3,0,0,0.0%,34.640468078000026,-105.85082251200001,2020-04-04 22:48 EDT,35,057,15.595,0.3847386983007374
Valencia,New Mexico,5,0,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-04-04 22:48 EDT,35,061,75.956,0.06582758439096319
Eddy,New Mexico,4,0,1,1,25.0%,32.4715074000001,-104.304317561,2020-04-04 22:48 EDT,35,015,57.437,0.0696415202743876
Socorro,New Mexico,4,0,0,0,0.0%,34.060140000000004,-106.89187,2020-04-04 22:48 EDT,35,053,17.000,0.23529411764705882
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-04-04 22:48 EDT,35,025,70.126,0.028520092405099392
Otero,New Mexico,2,1,0,0,0.0%,32.61316392900005,-105.74142580399996,2020-04-04 22:48 EDT,35,035,65.745,0.03042056430146779
Grant,New Mexico,1,0,0,0,0.0%,32.73896355200003,-108.38215614099995,2020-04-04 22:48 EDT,35,017,28.061,0.03563664872955347
Roosevelt,New Mexico,1,0,0,0,0.0%,34.0212518920001,-103.480170164,2020-04-04 22:48 EDT,35,041,19.117,0.05230946278181723
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73564,2020-04-04 22:48 EDT,35,047,28.034,0.03567097096382963
Catron,New Mexico,1,1,0,0,0.0%,33.91529470100005,-108.40477894199995,2020-04-04 22:48 EDT,35,003,3.539,0.28256569652444197
Lincoln,New Mexico,1,1,0,0,0.0%,33.74526908400003,-105.45926545499998,2020-04-04 22:48 EDT,35,027,19.482,0.0513294322964788
Los Alamos,New Mexico,1,1,0,0,0.0%,35.88101000000006,-106.30521999999996,2020-04-04 22:48 EDT,35,028,18.356,0.05447809980387885
Chittenden,Vermont,245,46,4,4,1.6%,44.45799511,-73.05404973,2020-04-04 22:48 EDT,50,007,162.052,1.5118603904919408
Addison,Vermont,34,2,0,0,0.0%,44.028073600000006,-73.13152876,2020-04-04 22:48 EDT,50,001,36.939,0.9204363951379301
Windham,Vermont,25,4,0,0,0.0%,42.9906195,-72.71390946,2020-04-04 22:48 EDT,50,025,43.150,0.5793742757821553
Rutland,Vermont,24,7,0,0,0.0%,43.57982762,-73.03585821,2020-04-04 22:48 EDT,50,021,59.273,0.40490611239518837
Bennington,Vermont,23,4,0,0,0.0%,42.87672,-73.19818000000002,2020-04-04 22:48 EDT,50,003,35.920,0.6403118040089086
Franklin,Vermont,23,2,0,0,0.0%,44.85731714,-72.89153543,2020-04-04 22:48 EDT,50,011,49.025,0.4691483936766956
Windsor,Vermont,21,1,1,1,4.8%,43.48115,-72.38580999999998,2020-04-04 22:48 EDT,50,027,55.427,0.3788767207317733
Washington,Vermont,21,0,0,0,0.0%,44.27344561,-72.61485925,2020-04-04 22:48 EDT,50,023,58.477,0.3591155497033022
Lamoille,Vermont,17,0,0,0,0.0%,44.6057044,-72.64147068,2020-04-04 22:48 EDT,50,015,25.268,0.6727877156878265
Orleans,Vermont,8,0,0,0,0.0%,44.82884672,-72.24379498,2020-04-04 22:48 EDT,50,019,26.911,0.29727620675560185
Caledonia,Vermont,5,1,0,0,0.0%,44.46473752,-72.10233246,2020-04-04 22:48 EDT,50,005,30.425,0.16433853738701726
Orange,Vermont,4,0,0,0,0.0%,44.14854,-72.40233,2020-04-04 22:48 EDT,50,017,28.937,0.1382313301309742
Cumberland,Maine,231,9,5,5,2.2%,43.79028,-70.24611999999999,2020-04-04 22:48 EDT,23,005,290.944,0.793967223933128
York,Maine,95,6,1,1,1.1%,43.47852983,-70.71542947,2020-04-04 22:48 EDT,23,031,203.102,0.46774527084913
Penobscot,Maine,22,2,0,0,0.0%,45.40051207,-68.64945726,2020-04-04 22:48 EDT,23,019,151.748,0.14497719904051454
Kennebec,Maine,21,2,1,1,4.8%,44.40914805,-69.76727562,2020-04-04 22:48 EDT,23,011,121.545,0.17277551524126866
Androscoggin,Maine,20,1,0,0,0.0%,44.16587609,-70.20645861,2020-04-04 22:48 EDT,23,001,107.444,0.18614347939391682
Sagadahoc,Maine,13,1,0,0,0.0%,44.01959008,-69.96386,2020-04-04 22:48 EDT,23,023,35.277,0.3685120616832497
Oxford,Maine,11,1,0,0,0.0%,44.50009572,-70.75666912,2020-04-04 22:48 EDT,23,017,57.325,0.19188835586567815
Knox,Maine,9,0,0,0,0.0%,44.15158951,-69.17885004,2020-04-04 22:48 EDT,23,013,39.823,0.22600005022223338
Lincoln,Maine,8,0,0,0,0.0%,44.07018534,-69.54387103,2020-04-04 22:48 EDT,23,015,34.067,0.23483136172835883
Franklin,Maine,4,0,0,0,0.0%,44.974150683999994,-70.444068132,2020-04-04 22:48 EDT,23,007,30.019,0.13324894233652018
Somerset,Maine,3,1,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-04-04 22:48 EDT,23,025,50.710,0.05915992900808519
Waldo,Maine,3,0,0,0,0.0%,44.50319162,-69.14459901,2020-04-04 22:48 EDT,23,027,39.418,0.07610736211882896
Hancock,Maine,2,0,0,0,0.0%,44.66861141,-68.35812311,2020-04-04 22:48 EDT,23,009,54.541,0.036669661355677376
Aroostook,Maine,1,0,0,0,0.0%,46.817250000000065,-67.92748999999998,2020-04-04 22:48 EDT,23,003,68.269,0.014647936838096356
Washington,Maine,1,0,0,0,0.0%,45.03709122600003,-67.63611718699997,2020-04-04 22:48 EDT,23,029,31.694,0.031551713258029905
Honolulu,Hawaii,266,29,3,3,1.1%,21.30493,-157.85788,2020-04-04 22:48 EDT,15,003,987.638,0.2693294506691723
Maui,Hawaii,38,2,0,0,0.0%,20.85953512,-156.5646068,2020-04-04 22:48 EDT,15,009,165.281,0.22991148407862977
Hawaii,Hawaii,22,2,0,0,0.0%,19.59811746,-155.5183607,2020-04-04 22:48 EDT,15,001,197.658,0.11130336237339243
Kauai,Hawaii,15,2,0,0,0.0%,22.0825024,-159.7275965,2020-04-04 22:48 EDT,15,007,71.377,0.2101517295487342
Douglas,Nebraska,133,8,3,3,2.3%,41.29535164,-96.1553341,2020-04-04 22:48 EDT,31,055,554.992,0.23964309395450747
Hall,Nebraska,40,13,1,1,2.5%,40.8725472630001,-98.502150091,2020-04-04 22:48 EDT,31,079,61.343,0.6520711409614789
Sarpy,Nebraska,26,1,0,0,0.0%,41.11286262,-96.1134336,2020-04-04 22:48 EDT,31,153,178.351,0.14577995077123201
Washington,Nebraska,19,0,0,0,0.0%,41.53106886,-96.22248095,2020-04-04 22:48 EDT,31,177,20.219,0.9397101735990899
Lancaster,Nebraska,18,4,0,0,0.0%,40.78417020000001,-96.6877405,2020-04-04 22:48 EDT,31,109,310.094,0.058046914806478035
Lincoln,Nebraska,15,0,1,1,6.7%,41.04778534,-100.7451548,2020-04-04 22:48 EDT,31,111,35.433,0.4233341800016933
Buffalo,Nebraska,14,4,1,1,7.1%,40.85573398,-99.0748,2020-04-04 22:48 EDT,31,019,49.030,0.28553946563328575
Adams,Nebraska,8,2,0,0,0.0%,40.52445442,-98.50120204,2020-04-04 22:48 EDT,31,001,31.583,0.2533008263939461
Dodge,Nebraska,6,1,0,0,0.0%,41.578002273,-96.65396233799999,2020-04-04 22:48 EDT,31,053,36.683,0.16356350353024562
Kimball,Nebraska,5,0,0,0,0.0%,41.19761458800008,-103.71494254599995,2020-04-04 22:48 EDT,31,105,3.667,1.3635124079629126
Madison,Nebraska,5,0,0,0,0.0%,41.91672764,-97.60077318,2020-04-04 22:48 EDT,31,119,35.164,0.14219087703332953
Platte,Nebraska,4,1,0,0,0.0%,41.5707453320001,-97.520569265,2020-04-04 22:48 EDT,31,141,33.063,0.12098115718476847
Saunders,Nebraska,4,1,0,0,0.0%,41.22651699,-96.63753431,2020-04-04 22:48 EDT,31,155,21.024,0.1902587519025875
Hamilton,Nebraska,4,1,0,0,0.0%,40.873602325000036,-98.02320165599994,2020-04-04 22:48 EDT,31,081,9.178,0.4358247984310308
Scotts Bluff,Nebraska,3,0,0,0,0.0%,41.8505873340001,-103.707975066,2020-04-04 22:48 EDT,31,157,36.255,0.08274720728175423
Gage,Nebraska,2,0,1,1,50.0%,40.26193056,-96.68946416,2020-04-04 22:48 EDT,31,067,21.595,0.0926140310257004
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-04-04 22:48 EDT,31,025,25.702,0.07781495603454984
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-04-04 22:48 EDT,31,107,8.460,0.23640661938534277
Merrick,Nebraska,2,1,0,0,0.0%,41.16976641600007,-98.03780419099995,2020-04-04 22:48 EDT,31,121,7.803,0.2563116749967961
Antelope,Nebraska,1,0,0,0,0.0%,42.17690218200005,-98.06672075699998,2020-04-04 22:48 EDT,31,003,6.372,0.1569365976145637
Cuming,Nebraska,1,0,0,0,0.0%,41.91641249200006,-96.78740777699993,2020-04-04 22:48 EDT,31,039,8.991,0.11122233344455568
Dawson,Nebraska,1,0,0,0,0.0%,40.869903322,-99.81958545399999,2020-04-04 22:48 EDT,31,047,23.804,0.04200974626113258
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-04 22:48 EDT,31,073,2.015,0.4962779156327543
Kearney,Nebraska,1,0,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-04 22:48 EDT,31,099,6.552,0.1526251526251526
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-04-04 22:48 EDT,31,127,7.004,0.14277555682467163
York,Nebraska,1,0,0,0,0.0%,40.87277546300004,-97.59708479799995,2020-04-04 22:48 EDT,31,185,13.799,0.07246901949416623
Otoe,Nebraska,1,0,0,0,0.0%,40.64856251700007,-96.13578530999996,2020-04-04 22:48 EDT,31,131,15.896,0.06290890790135883
