County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Atchison,Kansas,2,0,0,0,0.0%,39.53178564700005,-95.31435169499996,2020-04-06 22:49 EDT,20,005,16.363,0.12222697549349142
Mitchell,Kansas,2,0,0,0,0.0%,39.39328951,-98.20939864,2020-04-06 22:49 EDT,20,123,6.222,0.3214400514304082
Morris,Kansas,2,0,0,0,0.0%,38.68744149,-96.64975833,2020-04-06 22:49 EDT,20,127,5.566,0.35932446999640677
Sumner,Kansas,2,0,0,0,0.0%,36.4467700000001,-86.36113,2020-04-06 22:49 EDT,20,191,23.208,0.08617718028266115
Osborne,Kansas,2,0,0,0,0.0%,39.350325732000044,-98.76803349399995,2020-04-06 22:49 EDT,20,141,3.603,0.5550929780738273
Miami,Kansas,2,0,0,0,0.0%,38.56359408600008,-94.83807678799995,2020-04-06 22:49 EDT,20,121,33.127,0.060373713285235615
Geary,Kansas,2,0,0,0,0.0%,39.00234624600006,-96.752501205,2020-04-06 22:49 EDT,20,061,34.895,0.057314801547499634
Clay,Kansas,1,0,0,0,0.0%,39.349721478,-97.16517473299999,2020-04-06 22:49 EDT,20,027,8.142,0.12281994595922376
Doniphan,Kansas,1,0,0,0,0.0%,39.78766834,-95.14794246,2020-04-06 22:49 EDT,20,043,7.736,0.1292657704239917
Ford,Kansas,1,0,0,0,0.0%,37.69171326,-99.88798241,2020-04-06 22:49 EDT,20,057,34.484,0.028998956037582645
Gove,Kansas,1,0,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-04-06 22:49 EDT,20,063,2.619,0.3818251240931654
Jackson,Kansas,1,0,0,0,0.0%,39.41680272,-95.7936744,2020-04-06 22:49 EDT,20,085,13.318,0.07508634930169696
Neosho,Kansas,1,0,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-04-06 22:49 EDT,20,133,16.125,0.06201550387596899
Pratt,Kansas,1,0,0,0,0.0%,37.64773813100004,-98.73962019799995,2020-04-06 22:49 EDT,20,151,9.582,0.10436234606553954
Stafford,Kansas,1,0,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-04-06 22:49 EDT,20,185,4.214,0.2373042240151875
Stevens,Kansas,1,0,0,0,0.0%,37.19231639,-101.312072282,2020-04-06 22:49 EDT,20,189,5.686,0.17587055926837847
Cloud,Kansas,1,0,0,0,0.0%,39.48027669700008,-97.649286358,2020-04-06 22:49 EDT,20,029,9.060,0.11037527593818984
Cowley,Kansas,1,0,0,0,0.0%,37.23778336700008,-96.83747770799994,2020-04-06 22:49 EDT,20,035,35.591,0.028096990812284003
Greenwood,Kansas,1,0,0,0,0.0%,37.877757686000045,-96.23258723899994,2020-04-06 22:49 EDT,20,073,6.156,0.16244314489928524
Jewell,Kansas,1,0,0,0,0.0%,39.784730850000074,-98.21835141299994,2020-04-06 22:49 EDT,20,089,2.916,0.34293552812071326
Wabaunsee,Kansas,1,0,0,0,0.0%,38.953831861000026,-96.20518743699995,2020-04-06 22:49 EDT,20,197,6.888,0.14518002322880372
Republic,Kansas,1,0,0,0,0.0%,39.82779012900005,-97.65062625199994,2020-04-06 22:49 EDT,20,157,4.686,0.21340162185232608
Morton,Kansas,1,1,0,0,0.0%,37.19139515800003,-101.79926073799999,2020-04-06 22:49 EDT,20,129,2.838,0.3523608174770965
Anderson,Kansas,0,0,0,0,nan%,38.21420124400004,-95.29333504299996,2020-04-06 22:49 EDT,20,003,7.852,0.0
New Castle,Delaware,496,60,9,9,1.8%,39.65977,-75.56394,2020-04-06 22:49 EDT,10,003,555.133,0.8934795805689807
Sussex,Delaware,159,8,3,3,1.9%,38.66201719,-75.39879573,2020-04-06 22:49 EDT,10,005,219.540,0.7242415960644986
Kent,Delaware,128,42,3,3,2.3%,39.08881449,-75.56713028,2020-04-06 22:49 EDT,10,001,174.822,0.7321732962670602
Rockingham,New Hampshire,246,16,1,1,0.4%,43.04954,-70.93216,2020-04-06 22:49 EDT,33,015,305.129,0.8062163871673947
Merrimack,New Hampshire,52,7,0,0,0.0%,43.29765353,-71.680181,2020-04-06 22:49 EDT,33,013,149.452,0.34793779942724085
Strafford,New Hampshire,46,2,0,0,0.0%,43.29871738,-71.03042453,2020-04-06 22:49 EDT,33,017,128.237,0.358710824489032
Grafton,New Hampshire,41,0,0,0,0.0%,43.56212,-71.95114000000002,2020-04-06 22:49 EDT,33,009,89.811,0.4565142354500005
Carroll,New Hampshire,19,0,0,0,0.0%,43.8128,-71.2506,2020-04-06 22:49 EDT,33,003,47.840,0.39715719063545146
Belknap,New Hampshire,18,1,0,0,0.0%,43.50919599,-71.43072444,2020-04-06 22:49 EDT,33,001,60.640,0.29683377308707126
Cheshire,New Hampshire,13,2,0,0,0.0%,42.9193685,-72.25117484,2020-04-06 22:49 EDT,33,005,76.263,0.17046274077862134
Sullivan,New Hampshire,6,0,0,0,0.0%,43.3612061,-72.22241717,2020-04-06 22:49 EDT,33,019,43.125,0.1391304347826087
Coos,New Hampshire,1,0,0,0,0.0%,44.68947809,-71.30555724,2020-04-06 22:49 EDT,33,007,32.038,0.031212934640114858
Bernalillo,New Mexico,262,16,7,7,2.7%,35.05128463,-106.6703125,2020-04-06 22:49 EDT,35,001,677.692,0.3866063049290828
Sandoval,New Mexico,114,11,2,2,1.8%,35.68878872,-106.8666133,2020-04-06 22:49 EDT,35,043,140.769,0.8098373931760544
San Juan,New Mexico,83,25,0,0,0.0%,32.76325,-107.90734,2020-04-06 22:49 EDT,35,045,127.455,0.6512102310619434
Santa Fe,New Mexico,64,2,0,0,0.0%,35.69168,-105.93796,2020-04-06 22:49 EDT,35,049,148.917,0.42976960320178353
McKinley,New Mexico,44,4,2,2,4.5%,35.58049693,-108.26144340000002,2020-04-06 22:49 EDT,35,031,72.849,0.6039890732885833
Chaves,New Mexico,14,1,0,0,0.0%,33.36320251,-104.4669295,2020-04-06 22:49 EDT,35,005,65.459,0.2138743335522999
Cibola,New Mexico,14,0,0,0,0.0%,34.91236636,-108.0000561,2020-04-06 22:49 EDT,35,006,26.978,0.5189413596263622
Taos,New Mexico,13,0,0,0,0.0%,36.57785635,-105.6310357,2020-04-06 22:49 EDT,35,055,32.888,0.3952809535392848
Valencia,New Mexico,7,0,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-04-06 22:49 EDT,35,061,75.956,0.09215861814734846
Curry,New Mexico,6,0,0,0,0.0%,34.57415905,-103.3469336,2020-04-06 22:49 EDT,35,009,50.199,0.1195242933126158
Rio Arriba,New Mexico,6,0,0,0,0.0%,36.509630788,-106.693069078,2020-04-06 22:49 EDT,35,039,39.307,0.1526445671254484
Torrance,New Mexico,6,0,0,0,0.0%,34.640468078000026,-105.85082251200001,2020-04-06 22:49 EDT,35,057,15.595,0.3847386983007374
Socorro,New Mexico,5,0,0,0,0.0%,34.060140000000004,-106.89187,2020-04-06 22:49 EDT,35,053,17.000,0.29411764705882354
Eddy,New Mexico,4,0,1,1,25.0%,32.4715074000001,-104.304317561,2020-04-06 22:49 EDT,35,015,57.437,0.0696415202743876
Grant,New Mexico,3,2,0,0,0.0%,32.73896355200003,-108.38215614099995,2020-04-06 22:49 EDT,35,017,28.061,0.10690994618866041
Otero,New Mexico,3,0,0,0,0.0%,32.61316392900005,-105.74142580399996,2020-04-06 22:49 EDT,35,035,65.745,0.04563084645220169
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-04-06 22:49 EDT,35,025,70.126,0.028520092405099392
Los Alamos,New Mexico,2,0,0,0,0.0%,35.88101000000006,-106.30521999999996,2020-04-06 22:49 EDT,35,028,18.356,0.1089561996077577
Roosevelt,New Mexico,1,0,0,0,0.0%,34.0212518920001,-103.480170164,2020-04-06 22:49 EDT,35,041,19.117,0.05230946278181723
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73564,2020-04-06 22:49 EDT,35,047,28.034,0.03567097096382963
Catron,New Mexico,1,0,0,0,0.0%,33.91529470100005,-108.40477894199995,2020-04-06 22:49 EDT,35,003,3.539,0.28256569652444197
Lincoln,New Mexico,1,0,0,0,0.0%,33.74526908400003,-105.45926545499998,2020-04-06 22:49 EDT,35,027,19.482,0.0513294322964788
Chittenden,Vermont,285,14,4,4,1.4%,44.45799511,-73.05404973,2020-04-06 22:49 EDT,50,007,162.052,1.7586947399600126
Addison,Vermont,40,0,0,0,0.0%,44.028073600000006,-73.13152876,2020-04-06 22:49 EDT,50,001,36.939,1.0828663472210942
Windham,Vermont,35,4,0,0,0.0%,42.9906195,-72.71390946,2020-04-06 22:49 EDT,50,025,43.150,0.8111239860950175
Franklin,Vermont,29,2,0,0,0.0%,44.85731714,-72.89153543,2020-04-06 22:49 EDT,50,011,49.025,0.5915349311575727
Rutland,Vermont,28,1,0,0,0.0%,43.57982762,-73.03585821,2020-04-06 22:49 EDT,50,021,59.273,0.4723904644610531
Bennington,Vermont,25,1,0,0,0.0%,42.87672,-73.19818000000002,2020-04-06 22:49 EDT,50,003,35.920,0.6959910913140311
Windsor,Vermont,22,0,1,1,4.5%,43.48115,-72.38580999999998,2020-04-06 22:49 EDT,50,027,55.427,0.39691846933804825
Washington,Vermont,22,0,0,0,0.0%,44.27344561,-72.61485925,2020-04-06 22:49 EDT,50,023,58.477,0.3762162901653642
Lamoille,Vermont,18,1,0,0,0.0%,44.6057044,-72.64147068,2020-04-06 22:49 EDT,50,015,25.268,0.7123634636694633
Orleans,Vermont,8,0,0,0,0.0%,44.82884672,-72.24379498,2020-04-06 22:49 EDT,50,019,26.911,0.29727620675560185
Caledonia,Vermont,6,0,0,0,0.0%,44.46473752,-72.10233246,2020-04-06 22:49 EDT,50,005,30.425,0.1972062448644207
Orange,Vermont,4,0,0,0,0.0%,44.14854,-72.40233,2020-04-06 22:49 EDT,50,017,28.937,0.1382313301309742
Cumberland,Maine,249,11,5,5,2.0%,43.79028,-70.24611999999999,2020-04-06 22:49 EDT,23,005,290.944,0.8558347998240211
York,Maine,108,7,1,1,0.9%,43.47852983,-70.71542947,2020-04-06 22:49 EDT,23,031,203.102,0.531752518439011
Penobscot,Maine,25,3,0,0,0.0%,45.40051207,-68.64945726,2020-04-06 22:49 EDT,23,019,151.748,0.1647468170914938
Kennebec,Maine,23,1,1,1,4.3%,44.40914805,-69.76727562,2020-04-06 22:49 EDT,23,011,121.545,0.18923032621662758
Androscoggin,Maine,23,3,0,0,0.0%,44.16587609,-70.20645861,2020-04-06 22:49 EDT,23,001,107.444,0.21406500130300435
Sagadahoc,Maine,13,0,0,0,0.0%,44.01959008,-69.96386,2020-04-06 22:49 EDT,23,023,35.277,0.3685120616832497
Oxford,Maine,11,0,0,0,0.0%,44.50009572,-70.75666912,2020-04-06 22:49 EDT,23,017,57.325,0.19188835586567815
Knox,Maine,9,0,0,0,0.0%,44.15158951,-69.17885004,2020-04-06 22:49 EDT,23,013,39.823,0.22600005022223338
Lincoln,Maine,9,1,0,0,0.0%,44.07018534,-69.54387103,2020-04-06 22:49 EDT,23,015,34.067,0.26418528194440366
Franklin,Maine,5,1,0,0,0.0%,44.974150683999994,-70.444068132,2020-04-06 22:49 EDT,23,007,30.019,0.16656117792065026
Waldo,Maine,5,2,0,0,0.0%,44.50319162,-69.14459901,2020-04-06 22:49 EDT,23,027,39.418,0.1268456035313816
Somerset,Maine,4,0,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-04-06 22:49 EDT,23,025,50.710,0.07887990534411359
Hancock,Maine,2,0,0,0,0.0%,44.66861141,-68.35812311,2020-04-06 22:49 EDT,23,009,54.541,0.036669661355677376
Aroostook,Maine,1,0,0,0,0.0%,46.817250000000065,-67.92748999999998,2020-04-06 22:49 EDT,23,003,68.269,0.014647936838096356
Washington,Maine,1,0,0,0,0.0%,45.03709122600003,-67.63611718699997,2020-04-06 22:49 EDT,23,029,31.694,0.031551713258029905
Douglas,Nebraska,159,14,4,4,2.5%,41.29535164,-96.1553341,2020-04-06 22:49 EDT,31,055,554.992,0.28649061608095255
Hall,Nebraska,55,10,1,1,1.8%,40.8725472630001,-98.502150091,2020-04-06 22:49 EDT,31,079,61.343,0.8965978188220335
Lancaster,Nebraska,32,14,0,0,0.0%,40.78417020000001,-96.6877405,2020-04-06 22:49 EDT,31,109,310.094,0.10319451521151651
Sarpy,Nebraska,28,0,0,0,0.0%,41.11286262,-96.1134336,2020-04-06 22:49 EDT,31,153,178.351,0.15699379313824985
Washington,Nebraska,19,0,0,0,0.0%,41.53106886,-96.22248095,2020-04-06 22:49 EDT,31,177,20.219,0.9397101735990899
Buffalo,Nebraska,18,1,1,1,5.6%,40.85573398,-99.0748,2020-04-06 22:49 EDT,31,019,49.030,0.3671221700999388
Lincoln,Nebraska,16,1,1,1,6.2%,41.04778534,-100.7451548,2020-04-06 22:49 EDT,31,111,35.433,0.4515564586684729
Adams,Nebraska,13,0,0,0,0.0%,40.52445442,-98.50120204,2020-04-06 22:49 EDT,31,001,31.583,0.4116138428901624
Gage,Nebraska,9,0,1,1,11.1%,40.26193056,-96.68946416,2020-04-06 22:49 EDT,31,067,21.595,0.4167631396156518
Kimball,Nebraska,9,4,0,0,0.0%,41.19761458800008,-103.71494254599995,2020-04-06 22:49 EDT,31,105,3.667,2.4543223343332428
Dodge,Nebraska,7,0,0,0,0.0%,41.578002273,-96.65396233799999,2020-04-06 22:49 EDT,31,053,36.683,0.19082408745195323
Scotts Bluff,Nebraska,6,3,0,0,0.0%,41.8505873340001,-103.707975066,2020-04-06 22:49 EDT,31,157,36.255,0.16549441456350847
Hamilton,Nebraska,6,0,0,0,0.0%,40.873602325000036,-98.02320165599994,2020-04-06 22:49 EDT,31,081,9.178,0.6537371976465461
Madison,Nebraska,5,0,1,1,20.0%,41.91672764,-97.60077318,2020-04-06 22:49 EDT,31,119,35.164,0.14219087703332953
Platte,Nebraska,5,0,0,0,0.0%,41.5707453320001,-97.520569265,2020-04-06 22:49 EDT,31,141,33.063,0.1512264464809606
Saunders,Nebraska,4,0,0,0,0.0%,41.22651699,-96.63753431,2020-04-06 22:49 EDT,31,155,21.024,0.1902587519025875
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-04-06 22:49 EDT,31,025,25.702,0.07781495603454984
Cuming,Nebraska,2,0,0,0,0.0%,41.91641249200006,-96.78740777699993,2020-04-06 22:49 EDT,31,039,8.991,0.22244466688911135
Kearney,Nebraska,2,0,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-06 22:49 EDT,31,099,6.552,0.3052503052503052
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-04-06 22:49 EDT,31,107,8.460,0.23640661938534277
Colfax,Nebraska,2,0,0,0,0.0%,41.57320373700003,-97.08644957399996,2020-04-06 22:49 EDT,31,037,10.760,0.1858736059479554
Merrick,Nebraska,2,0,0,0,0.0%,41.16976641600007,-98.03780419099995,2020-04-06 22:49 EDT,31,121,7.803,0.2563116749967961
Antelope,Nebraska,1,0,0,0,0.0%,42.17690218200005,-98.06672075699998,2020-04-06 22:49 EDT,31,003,6.372,0.1569365976145637
Dawson,Nebraska,1,0,0,0,0.0%,40.869903322,-99.81958545399999,2020-04-06 22:49 EDT,31,047,23.804,0.04200974626113258
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-06 22:49 EDT,31,073,2.015,0.4962779156327543
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-04-06 22:49 EDT,31,127,7.004,0.14277555682467163
York,Nebraska,1,0,0,0,0.0%,40.87277546300004,-97.59708479799995,2020-04-06 22:49 EDT,31,185,13.799,0.07246901949416623
Otoe,Nebraska,1,0,0,0,0.0%,40.64856251700007,-96.13578530999996,2020-04-06 22:49 EDT,31,131,15.896,0.06290890790135883
Cherry,Nebraska,1,0,0,0,0.0%,42.544900822000045,-101.11859816299992,2020-04-06 22:49 EDT,31,031,5.790,0.17271157167530224
Seward,Nebraska,1,0,0,0,0.0%,40.87238069400007,-97.13949858299999,2020-04-06 22:49 EDT,31,159,17.127,0.05838734162433585
Phelps,Nebraska,1,0,0,0,0.0%,40.51120788900005,-99.41442031399998,2020-04-06 22:49 EDT,31,137,9.120,0.10964912280701755
Logan,Nebraska,1,0,0,0,0.0%,41.56655037300004,-100.48272984899995,2020-04-06 22:49 EDT,31,113,0.886,1.1286681715575622
Cheyenne,Nebraska,1,1,0,0,0.0%,41.219802594000036,-102.995023517,2020-04-06 22:49 EDT,31,033,9.852,0.10150223304912707
Custer,Nebraska,1,1,0,0,0.0%,41.394264044000074,-99.72613503399998,2020-04-06 22:49 EDT,31,041,10.830,0.09233610341643582
Stanton,Nebraska,1,1,0,0,0.0%,41.91693399800005,-97.19391416699995,2020-04-06 22:49 EDT,31,167,5.992,0.16688918558077434
Honolulu,Hawaii,292,11,4,4,1.4%,21.30493,-157.85788,2020-04-06 22:49 EDT,15,003,987.638,0.2956548856969861
Maui,Hawaii,44,1,1,1,2.3%,20.85953512,-156.5646068,2020-04-06 22:49 EDT,15,009,165.281,0.2662132973542029
Hawaii,Hawaii,23,1,0,0,0.0%,19.59811746,-155.5183607,2020-04-06 22:49 EDT,15,001,197.658,0.11636260611763755
Kauai,Hawaii,17,1,0,0,0.0%,22.0825024,-159.7275965,2020-04-06 22:49 EDT,15,007,71.377,0.2381719601552321
Kanawha,West Virginia,56,5,0,0,0.0%,38.33646158,-81.52819578,2020-04-06 22:49 EDT,54,039,185.710,0.3015454202789295
Berkeley,West Virginia,54,0,0,0,0.0%,39.46403265,-78.02752319,2020-04-06 22:49 EDT,54,003,113.495,0.4757918851050707
Monongalia,West Virginia,53,4,1,1,1.9%,39.63023386,-80.04655463,2020-04-06 22:49 EDT,54,061,105.252,0.5035533766579257
Harrison,West Virginia,25,1,1,1,4.0%,39.28346122,-80.37982177,2020-04-06 22:49 EDT,54,033,68.209,0.36652054714187277
Jefferson,West Virginia,22,1,0,0,0.0%,39.30769274,-77.86269441,2020-04-06 22:49 EDT,54,037,56.179,0.39160540415457734
Marion,West Virginia,17,3,1,1,5.9%,39.5099471130001,-80.24330409399991,2020-04-06 22:49 EDT,54,049,56.497,0.30090093279289165
Jackson,West Virginia,16,2,1,1,6.2%,38.83274522,-81.67323566,2020-04-06 22:49 EDT,54,035,29.018,0.5513819008891033
Ohio,West Virginia,15,0,0,0,0.0%,40.0964957250001,-80.616659321,2020-04-06 22:49 EDT,54,069,42.547,0.3525512962135991
Wood,West Virginia,11,1,0,0,0.0%,39.20937427,-81.51335298,2020-04-06 22:49 EDT,54,107,85.556,0.12857076067137313
Putnam,West Virginia,8,2,0,0,0.0%,38.50862526,-81.9090471,2020-04-06 22:49 EDT,54,079,56.652,0.14121301984042928
Cabell,West Virginia,7,2,0,0,0.0%,38.418948528,-82.239772197,2020-04-06 22:49 EDT,54,011,95.318,0.07343838519482154
Hancock,West Virginia,6,0,0,0,0.0%,40.5207334730001,-80.571894046,2020-04-06 22:49 EDT,54,029,29.680,0.20215633423180593
Logan,West Virginia,6,1,0,0,0.0%,37.831475449,-81.93532583099991,2020-04-06 22:49 EDT,54,045,33.801,0.17750954113783615
Marshall,West Virginia,5,0,0,0,0.0%,39.86014917,-80.66105196,2020-04-06 22:49 EDT,54,051,31.645,0.15800284405119291
Mason,West Virginia,4,0,0,0,0.0%,38.7680168690001,-82.024890341,2020-04-06 22:49 EDT,54,053,26.939,0.14848361112142247
Mercer,West Virginia,4,1,0,0,0.0%,37.40556515,-81.11143231,2020-04-06 22:49 EDT,54,055,60.486,0.06613100552193896
Preston,West Virginia,4,0,0,0,0.0%,39.46927499,-79.66809125,2020-04-06 22:49 EDT,54,077,33.837,0.11821378963856136
Raleigh,West Virginia,4,0,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-04-06 22:49 EDT,54,081,76.232,0.0524714030853185
Greenbrier,West Virginia,3,0,0,0,0.0%,37.9468114310001,-80.452950226,2020-04-06 22:49 EDT,54,025,35.347,0.08487283220641073
Morgan,West Virginia,3,0,0,0,0.0%,39.5603561890001,-78.257749176,2020-04-06 22:49 EDT,54,065,17.624,0.17022242396731727
Randolph,West Virginia,3,0,0,0,0.0%,38.774666740000036,-79.87579572599998,2020-04-06 22:49 EDT,54,083,29.065,0.10321692757612248
Tucker,West Virginia,3,0,0,0,0.0%,39.11355083,-79.56492129,2020-04-06 22:49 EDT,54,093,7.027,0.4269247189412267
Barbour,West Virginia,2,0,0,0,0.0%,39.132872631000055,-80.00293832999995,2020-04-06 22:49 EDT,54,001,16.730,0.1195457262402869
Hardy,West Virginia,2,0,0,0,0.0%,39.00741096000007,-78.85788550599996,2020-04-06 22:49 EDT,54,031,13.842,0.14448779078167895
Roane,West Virginia,2,0,0,0,0.0%,38.71403294800007,-81.34823000499995,2020-04-06 22:49 EDT,54,087,14.205,0.1407954945441746
Wetzel,West Virginia,2,0,0,0,0.0%,39.6048892200001,-80.637548763,2020-04-06 22:49 EDT,54,103,15.614,0.1280901754835404
Mineral,West Virginia,2,0,0,0,0.0%,39.41473578700004,-78.94367763199995,2020-04-06 22:49 EDT,54,057,27.278,0.07331915829606275
Pleasants,West Virginia,1,0,0,0,0.0%,39.3701939110001,-81.158023173,2020-04-06 22:49 EDT,54,073,7.507,0.13320900492873317
Upshur,West Virginia,1,0,0,0,0.0%,38.897805265,-80.23335659,2020-04-06 22:49 EDT,54,097,24.605,0.0406421459053038
Wirt,West Virginia,1,0,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-04-06 22:49 EDT,54,105,5.797,0.17250301880282903
Pendleton,West Virginia,1,0,0,0,0.0%,38.68067801900003,-79.35109097099996,2020-04-06 22:49 EDT,54,071,7.056,0.1417233560090703
Lewis,West Virginia,1,1,0,0,0.0%,38.995790415000045,-80.50241625299998,2020-04-06 22:49 EDT,54,041,16.276,0.06144015728680265
Taylor,West Virginia,1,1,0,0,0.0%,39.335972267000045,-80.04616833799997,2020-04-06 22:49 EDT,54,091,16.951,0.0589935697009026
Gallatin,Montana,118,3,0,0,0.0%,45.54045182,-111.17041090000002,2020-04-06 22:49 EDT,30,031,104.729,1.1267175280963249
Yellowstone,Montana,47,7,0,0,0.0%,45.93711629,-108.2743481,2020-04-06 22:49 EDT,30,111,157.816,0.29781517716834793
Flathead,Montana,31,6,0,0,0.0%,48.29795411,-114.0491365,2020-04-06 22:49 EDT,30,029,98.082,0.31606207051242835
Missoula,Montana,24,3,1,1,4.2%,46.87278,-113.99625,2020-04-06 22:49 EDT,30,063,115.983,0.20692687721476424
Toole,Montana,15,0,3,3,20.0%,48.655283587,-111.69567797799999,2020-04-06 22:49 EDT,30,101,4.976,3.014469453376206
Lewis and Clark,Montana,15,1,0,0,0.0%,47.12481497,-112.3941446,2020-04-06 22:49 EDT,30,049,67.077,0.22362359676193033
Cascade,Montana,11,0,0,0,0.0%,47.30765306,-111.3468672,2020-04-06 22:49 EDT,30,013,81.746,0.13456315905365399
Silver Bow,Montana,11,0,0,0,0.0%,45.99544,-112.65661,2020-04-06 22:49 EDT,30,093,34.814,0.31596484173033834
Madison,Montana,9,0,1,1,11.1%,45.30086479,-111.9203794,2020-04-06 22:49 EDT,30,057,8.218,1.0951569724993915
Lincoln,Montana,7,0,1,1,14.3%,48.5402057370001,-115.407175289,2020-04-06 22:49 EDT,30,053,19.358,0.36160760409133175
Park,Montana,6,0,0,0,0.0%,45.488450533999995,-110.52624217,2020-04-06 22:49 EDT,30,067,16.246,0.36932167918256803
Lake,Montana,5,1,0,0,0.0%,47.6282001120001,-114.085831591,2020-04-06 22:49 EDT,30,047,29.774,0.16793175253576945
Broadwater,Montana,4,0,0,0,0.0%,46.2694,-111.452,2020-04-06 22:49 EDT,30,007,5.834,0.6856359273225917
Deer Lodge,Montana,3,0,0,0,0.0%,46.3973300000001,-112.73533,2020-04-06 22:49 EDT,30,023,9.100,0.32967032967032966
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-04-06 22:49 EDT,30,043,11.778,0.16980811682798438
Ravalli,Montana,2,0,0,0,0.0%,46.08168318,-114.1215437,2020-04-06 22:49 EDT,30,081,41.902,0.04773041859577108
Carbon,Montana,2,1,0,0,0.0%,45.22734503800007,-109.02815336199995,2020-04-06 22:49 EDT,30,009,10.546,0.1896453631708705
Hill,Montana,1,0,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-04-06 22:49 EDT,30,041,16.439,0.06083095078776081
Liberty,Montana,1,0,0,0,0.0%,48.561718658000075,-111.02459313599995,2020-04-06 22:49 EDT,30,051,2.280,0.4385964912280702
Meagher,Montana,1,0,0,0,0.0%,46.598212323,-110.885693512,2020-04-06 22:49 EDT,30,059,1.968,0.5081300813008129
Musselshell,Montana,1,0,0,0,0.0%,46.496412356000064,-108.39766753299996,2020-04-06 22:49 EDT,30,065,4.807,0.20802995631370919
Roosevelt,Montana,1,0,0,0,0.0%,48.29567118,-105.0170353,2020-04-06 22:49 EDT,30,085,11.228,0.08906305664410402
Glacier,Montana,1,0,0,0,0.0%,48.7049888930001,-112.994773361,2020-04-06 22:49 EDT,30,035,13.699,0.07299802905321555
Beaverhead,Montana,1,0,0,0,0.0%,45.13265360300005,-112.89872863499994,2020-04-06 22:49 EDT,30,001,9.393,0.10646225912913873
Minnehaha,South Dakota,140,36,1,1,0.7%,43.67417757,-96.79142458,2020-04-06 22:49 EDT,46,099,186.749,0.7496693422722477
Lincoln,South Dakota,24,1,0,0,0.0%,43.2789166910001,-96.72180706299999,2020-04-06 22:49 EDT,46,083,54.914,0.43704701897512477
Beadle,South Dakota,21,0,2,2,9.5%,44.41448462,-98.27810992,2020-04-06 22:49 EDT,46,005,18.374,1.1429193425492543
Yankton,South Dakota,18,4,0,0,0.0%,43.0123296910001,-97.3936765209999,2020-04-06 22:49 EDT,46,135,22.717,0.7923581458819386
Brown,South Dakota,13,4,0,0,0.0%,45.58974,-98.35159132,2020-04-06 22:49 EDT,46,013,38.840,0.33470648815653964
Codington,South Dakota,11,1,0,0,0.0%,44.97785121,-97.18857024,2020-04-06 22:49 EDT,46,029,27.993,0.3929553817025685
Lawrence,South Dakota,9,0,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-04-06 22:49 EDT,46,081,25.234,0.3566616469842276
Pennington,South Dakota,6,0,1,1,16.7%,44.003745,-102.8239008,2020-04-06 22:49 EDT,46,103,109.294,0.05489779859827621
Brookings,South Dakota,4,1,0,0,0.0%,44.36967918,-96.7904787,2020-04-06 22:49 EDT,46,011,34.239,0.11682584187622301
Turner,South Dakota,4,0,0,0,0.0%,43.3108794560001,-97.148653944,2020-04-06 22:49 EDT,46,125,8.264,0.48402710551790906
Roberts,South Dakota,4,0,0,0,0.0%,45.6296767110001,-96.94607345,2020-04-06 22:49 EDT,46,109,10.285,0.3889158969372873
Clay,South Dakota,3,0,0,0,0.0%,42.916790658000004,-96.97586926700001,2020-04-06 22:49 EDT,46,027,13.925,0.21543985637342908
Davison,South Dakota,3,0,0,0,0.0%,43.67472829,-98.14595897,2020-04-06 22:49 EDT,46,035,19.901,0.1507461936586101
Hughes,South Dakota,3,0,0,0,0.0%,44.39433157,-99.98534764,2020-04-06 22:49 EDT,46,065,17.617,0.17029006073678832
Union,South Dakota,3,0,0,0,0.0%,42.8342398410001,-96.65600148899999,2020-04-06 22:49 EDT,46,127,15.177,0.19766752322593398
