County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Camas,Idaho,1,0,0,0,0.0%,43.463039001000034,-114.80533088,2020-04-01 15:53 EDT,16,025,0.886,1.1286681715575622
Johnson,Kansas,143,9,3,3,2.1%,38.88377293,-94.82222518,2020-04-01 15:53 EDT,20,091,585.502,0.24423486170841432
Wyandotte,Kansas,93,14,4,4,4.3%,39.11407013,-94.76524274,2020-04-01 15:53 EDT,20,209,164.345,0.5658827466609876
Sedgwick,Kansas,64,6,1,1,1.6%,37.68476054,-97.46094701,2020-04-01 15:53 EDT,20,173,512.064,0.1249843769528809
Douglas,Kansas,31,7,0,0,0.0%,38.88462907,-95.29255463,2020-04-01 15:53 EDT,20,045,119.319,0.2598077422707197
Leavenworth,Kansas,25,0,0,0,0.0%,39.19872397,-95.03852507,2020-04-01 15:53 EDT,20,103,80.042,0.3123360235876165
Shawnee,Kansas,18,1,1,1,5.6%,39.04151561,-95.756493742,2020-04-01 15:53 EDT,20,177,178.284,0.10096250925489667
Coffey,Kansas,16,2,0,0,0.0%,38.236823926999996,-95.73411135699993,2020-04-01 15:53 EDT,20,031,8.296,1.9286403085824495
Lyon,Kansas,12,0,0,0,0.0%,38.45614815,-96.15265224,2020-04-01 15:53 EDT,20,111,33.299,0.3603711823177873
Reno,Kansas,8,1,0,0,0.0%,37.95295469,-98.08600655,2020-04-01 15:53 EDT,20,155,63.101,0.1267808751049904
Franklin,Kansas,7,0,0,0,0.0%,38.56451748,-95.28594053,2020-04-01 15:53 EDT,20,059,25.563,0.2738332746547745
Montgomery,Kansas,6,1,0,0,0.0%,37.192513413,-95.742868449,2020-04-01 15:53 EDT,20,125,32.970,0.18198362147406735
Butler,Kansas,5,2,0,0,0.0%,37.78128093,-96.83903083,2020-04-01 15:53 EDT,20,015,66.468,0.07522416802070168
Linn,Kansas,5,0,0,0,0.0%,38.21227461,-94.84295891,2020-04-01 15:53 EDT,20,107,9.635,0.5189413596263622
Crawford,Kansas,5,0,1,1,20.0%,37.50733501,-94.85179824,2020-04-01 15:53 EDT,20,037,39.108,0.12785107906310728
Riley,Kansas,5,0,0,0,0.0%,39.29608689,-96.73525727,2020-04-01 15:53 EDT,20,161,75.296,0.06640458988525286
McPherson,Kansas,5,2,0,0,0.0%,38.3916693510001,-97.6480773259999,2020-04-01 15:53 EDT,20,113,28.630,0.17464198393293748
Cherokee,Kansas,3,0,0,0,0.0%,37.16926692,-94.84626758,2020-04-01 15:53 EDT,20,021,20.331,0.14755791648221928
Bourbon,Kansas,3,0,0,0,0.0%,37.8552491,-94.8492721,2020-04-01 15:53 EDT,20,011,14.702,0.20405387022173854
Woodson,Kansas,3,1,0,0,0.0%,37.88665995,-95.74015011,2020-04-01 15:53 EDT,20,207,3.170,0.9463722397476341
Osage,Kansas,3,0,0,0,0.0%,38.652359398,-95.72691919,2020-04-01 15:53 EDT,20,139,15.882,0.18889308651303363
Morris,Kansas,2,0,0,0,0.0%,38.68744149,-96.64975833,2020-04-01 15:53 EDT,20,127,5.566,0.35932446999640677
Mitchell,Kansas,2,0,0,0,0.0%,39.39328951,-98.20939864,2020-04-01 15:53 EDT,20,123,6.222,0.3214400514304082
Pottawatomie,Kansas,2,0,0,0,0.0%,39.37957452,-96.34327382,2020-04-01 15:53 EDT,20,149,23.545,0.0849437247823317
Harvey,Kansas,2,1,0,0,0.0%,38.043225125999996,-97.427281355,2020-04-01 15:53 EDT,20,079,34.555,0.05787874403125452
Jackson,Kansas,1,0,0,0,0.0%,39.41680272,-95.7936744,2020-04-01 15:53 EDT,20,085,13.318,0.07508634930169696
Doniphan,Kansas,1,0,0,0,0.0%,39.78766834,-95.14794246,2020-04-01 15:53 EDT,20,043,7.736,0.1292657704239917
Neosho,Kansas,1,0,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-04-01 15:53 EDT,20,133,16.125,0.06201550387596899
Jefferson,Kansas,1,0,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-04-01 15:53 EDT,20,087,18.888,0.052943667937314705
Sumner,Kansas,1,0,0,0,0.0%,36.4467700000001,-86.36113,2020-04-01 15:53 EDT,20,191,23.208,0.043088590141330575
Gove,Kansas,1,0,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-04-01 15:53 EDT,20,063,2.619,0.3818251240931654
Clay,Kansas,1,0,0,0,0.0%,39.349721478,-97.16517473299999,2020-04-01 15:53 EDT,20,027,8.142,0.12281994595922376
Ottawa,Kansas,1,0,0,0,0.0%,39.132519431,-97.65014071799999,2020-04-01 15:53 EDT,20,143,5.902,0.16943409013893596
Stafford,Kansas,1,0,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-04-01 15:53 EDT,20,185,4.214,0.2373042240151875
Stevens,Kansas,1,0,0,0,0.0%,37.19231639,-101.312072282,2020-04-01 15:53 EDT,20,189,5.686,0.17587055926837847
Atchison,Kansas,1,0,0,0,0.0%,39.53178564700005,-95.31435169499996,2020-04-01 15:53 EDT,20,005,16.363,0.06111348774674571
Finney,Kansas,1,0,0,0,0.0%,38.044336334000036,-100.73699161899998,2020-04-01 15:53 EDT,20,055,36.957,0.027058473360932974
Saline,Kansas,1,0,0,0,0.0%,38.783788964000045,-97.64990847799999,2020-04-01 15:53 EDT,20,169,54.977,0.018189424668497736
Barton,Kansas,1,0,0,0,0.0%,38.478972317000064,-98.75646783099995,2020-04-01 15:53 EDT,20,009,26.791,0.037325967675711995
Chautauqua,Kansas,1,0,0,0,0.0%,37.15004729700007,-96.24541457099994,2020-04-01 15:53 EDT,20,019,3.367,0.297000297000297
Labette,Kansas,1,0,0,0,0.0%,37.191360651000025,-95.29758394699995,2020-04-01 15:53 EDT,20,099,20.367,0.04909903274905484
Pratt,Kansas,1,1,0,0,0.0%,37.64773813100004,-98.73962019799995,2020-04-01 15:53 EDT,20,151,9.582,0.10436234606553954
Ford,Kansas,0,0,0,0,nan%,37.69171326,-99.88798241,2020-04-01 15:53 EDT,20,057,34.484,0.0
Rockingham,New Hampshire,137,0,1,1,0.7%,43.04954,-70.93216,2020-04-01 15:53 EDT,33,015,305.129,0.44899042699972797
Hillsborough,New Hampshire,99,0,2,2,2.0%,43.1443,-71.93271999999997,2020-04-01 15:53 EDT,33,011,411.087,0.2408249348678017
Grafton,New Hampshire,34,0,0,0,0.0%,43.56212,-71.95114000000002,2020-04-01 15:53 EDT,33,009,89.811,0.3785727806170736
Strafford,New Hampshire,28,0,0,0,0.0%,43.29871738,-71.03042453,2020-04-01 15:53 EDT,33,017,128.237,0.2183457192541934
Merrimack,New Hampshire,27,0,0,0,0.0%,43.29765353,-71.680181,2020-04-01 15:53 EDT,33,013,149.452,0.18066001124106737
Carroll,New Hampshire,12,0,0,0,0.0%,43.8128,-71.2506,2020-04-01 15:53 EDT,33,003,47.840,0.2508361204013378
Belknap,New Hampshire,12,0,0,0,0.0%,43.50919599,-71.43072444,2020-04-01 15:53 EDT,33,001,60.640,0.19788918205804748
Cheshire,New Hampshire,4,0,0,0,0.0%,42.9193685,-72.25117484,2020-04-01 15:53 EDT,33,005,76.263,0.052450074085729645
Sullivan,New Hampshire,4,0,0,0,0.0%,43.3612061,-72.22241717,2020-04-01 15:53 EDT,33,019,43.125,0.0927536231884058
Chittenden,Vermont,164,12,4,4,2.4%,44.45799511,-73.05404973,2020-04-01 15:53 EDT,50,007,162.052,1.012020832819095
Addison,Vermont,24,1,0,0,0.0%,44.028073600000006,-73.13152876,2020-04-01 15:53 EDT,50,001,36.939,0.6497198083326565
Bennington,Vermont,18,0,0,0,0.0%,42.87672,-73.19818000000002,2020-04-01 15:53 EDT,50,003,35.920,0.5011135857461024
Windsor,Vermont,18,0,1,1,5.6%,43.48115,-72.38580999999998,2020-04-01 15:53 EDT,50,027,55.427,0.3247514749129486
Windham,Vermont,16,5,0,0,0.0%,42.9906195,-72.71390946,2020-04-01 15:53 EDT,50,025,43.150,0.3707995365005794
Washington,Vermont,15,0,0,0,0.0%,44.27344561,-72.61485925,2020-04-01 15:53 EDT,50,023,58.477,0.2565111069309301
Franklin,Vermont,15,2,0,0,0.0%,44.85731714,-72.89153543,2020-04-01 15:53 EDT,50,011,49.025,0.3059663437021928
Lamoille,Vermont,13,0,0,0,0.0%,44.6057044,-72.64147068,2020-04-01 15:53 EDT,50,015,25.268,0.5144847237612791
Rutland,Vermont,10,4,0,0,0.0%,43.57982762,-73.03585821,2020-04-01 15:53 EDT,50,021,59.273,0.16871088016466182
Orleans,Vermont,7,0,0,0,0.0%,44.82884672,-72.24379498,2020-04-01 15:53 EDT,50,019,26.911,0.2601166809111516
Orange,Vermont,4,0,0,0,0.0%,44.14854,-72.40233,2020-04-01 15:53 EDT,50,017,28.937,0.1382313301309742
Caledonia,Vermont,3,1,0,0,0.0%,44.46473752,-72.10233246,2020-04-01 15:53 EDT,50,005,30.425,0.09860312243221035
New Castle,Delaware,197,0,2,2,1.0%,39.65977,-75.56394,2020-04-01 15:53 EDT,10,003,555.133,0.35486991405663143
Sussex,Delaware,88,0,2,2,2.3%,38.66201719,-75.39879573,2020-04-01 15:53 EDT,10,005,219.540,0.4008381160608545
Kent,Delaware,34,0,3,3,8.8%,39.08881449,-75.56713028,2020-04-01 15:53 EDT,10,001,174.822,0.19448353182093786
Bernalillo,New Mexico,129,0,4,4,3.1%,35.05128463,-106.6703125,2020-04-01 15:53 EDT,35,001,677.692,0.19035195929714382
Santa Fe,New Mexico,42,0,0,0,0.0%,35.69168,-105.93796,2020-04-01 15:53 EDT,35,049,148.917,0.2820363021011704
San Juan,New Mexico,32,0,0,0,0.0%,32.76325,-107.90734,2020-04-01 15:53 EDT,35,045,127.455,0.25106900474677335
Sandoval,New Mexico,29,0,0,0,0.0%,35.68878872,-106.8666133,2020-04-01 15:53 EDT,35,043,140.769,0.20601126668513664
McKinley,New Mexico,16,0,0,0,0.0%,35.58049693,-108.26144340000002,2020-04-01 15:53 EDT,35,031,72.849,0.21963239028675757
Taos,New Mexico,11,0,0,0,0.0%,36.57785635,-105.6310357,2020-04-01 15:53 EDT,35,055,32.888,0.3344684991486256
Chaves,New Mexico,10,0,0,0,0.0%,33.36320251,-104.4669295,2020-04-01 15:53 EDT,35,005,65.459,0.15276738110878565
Valencia,New Mexico,5,0,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-04-01 15:53 EDT,35,061,75.956,0.06582758439096319
Eddy,New Mexico,4,0,1,1,25.0%,32.4715074000001,-104.304317561,2020-04-01 15:53 EDT,35,015,57.437,0.0696415202743876
Rio Arriba,New Mexico,4,0,0,0,0.0%,36.509630788,-106.693069078,2020-04-01 15:53 EDT,35,039,39.307,0.10176304475029894
Socorro,New Mexico,3,0,0,0,0.0%,34.060140000000004,-106.89187,2020-04-01 15:53 EDT,35,053,17.000,0.17647058823529413
Curry,New Mexico,3,0,0,0,0.0%,34.57415905,-103.3469336,2020-04-01 15:53 EDT,35,009,50.199,0.0597621466563079
Torrance,New Mexico,3,0,0,0,0.0%,34.640468078000026,-105.85082251200001,2020-04-01 15:53 EDT,35,057,15.595,0.1923693491503687
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-04-01 15:53 EDT,35,025,70.126,0.028520092405099392
Cibola,New Mexico,2,0,0,0,0.0%,34.91236636,-108.0000561,2020-04-01 15:53 EDT,35,006,26.978,0.07413447994662317
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73564,2020-04-01 15:53 EDT,35,047,28.034,0.03567097096382963
Roosevelt,New Mexico,1,0,0,0,0.0%,34.0212518920001,-103.480170164,2020-04-01 15:53 EDT,35,041,19.117,0.05230946278181723
Otero,New Mexico,1,0,0,0,0.0%,32.61316392900005,-105.74142580399996,2020-04-01 15:53 EDT,35,035,65.745,0.015210282150733894
Cumberland,Maine,169,0,3,3,1.8%,43.79028,-70.24611999999999,2020-04-01 15:53 EDT,23,005,290.944,0.5808677958644962
York,Maine,59,0,1,1,1.7%,43.47852983,-70.71542947,2020-04-01 15:53 EDT,23,031,203.102,0.2904944313694597
Kennebec,Maine,12,0,1,1,8.3%,44.40914805,-69.76727562,2020-04-01 15:53 EDT,23,011,121.545,0.09872886585215353
Penobscot,Maine,12,0,0,0,0.0%,45.40051207,-68.64945726,2020-04-01 15:53 EDT,23,019,151.748,0.07907847220391702
Androscoggin,Maine,11,0,0,0,0.0%,44.16587609,-70.20645861,2020-04-01 15:53 EDT,23,001,107.444,0.10237891366665426
Oxford,Maine,9,0,0,0,0.0%,44.50009572,-70.75666912,2020-04-01 15:53 EDT,23,017,57.325,0.1569995638901003
Lincoln,Maine,8,0,0,0,0.0%,44.07018534,-69.54387103,2020-04-01 15:53 EDT,23,015,34.067,0.23483136172835883
Sagadahoc,Maine,7,0,0,0,0.0%,44.01959008,-69.96386,2020-04-01 15:53 EDT,23,023,35.277,0.198429571675596
Knox,Maine,5,0,0,0,0.0%,44.15158951,-69.17885004,2020-04-01 15:53 EDT,23,013,39.823,0.12555558345679632
Waldo,Maine,2,0,0,0,0.0%,44.50319162,-69.14459901,2020-04-01 15:53 EDT,23,027,39.418,0.05073824141255264
Franklin,Maine,2,0,0,0,0.0%,44.974150683999994,-70.444068132,2020-04-01 15:53 EDT,23,007,30.019,0.06662447116826009
Somerset,Maine,1,0,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-04-01 15:53 EDT,23,025,50.710,0.019719976336028396
Honolulu,Hawaii,157,0,0,0,0.0%,21.30493,-157.85788,2020-04-01 15:53 EDT,15,003,987.638,0.158965126898722
Maui,Hawaii,25,0,0,0,0.0%,20.85953512,-156.5646068,2020-04-01 15:53 EDT,15,009,165.281,0.151257555314888
Hawaii,Hawaii,15,0,0,0,0.0%,19.59811746,-155.5183607,2020-04-01 15:53 EDT,15,001,197.658,0.07588865616367665
Kauai,Hawaii,12,0,0,0,0.0%,22.0825024,-159.7275965,2020-04-01 15:53 EDT,15,007,71.377,0.16812138363898735
Gallatin,Montana,76,2,0,0,0.0%,45.54045182,-111.17041090000002,2020-04-01 15:53 EDT,30,031,104.729,0.7256824757230567
Yellowstone,Montana,32,1,0,0,0.0%,45.93711629,-108.2743481,2020-04-01 15:53 EDT,30,111,157.816,0.20276778019972627
Missoula,Montana,14,0,0,0,0.0%,46.87278,-113.99625,2020-04-01 15:53 EDT,30,063,115.983,0.12070734504194582
Lewis and Clark,Montana,14,2,0,0,0.0%,47.12481497,-112.3941446,2020-04-01 15:53 EDT,30,049,67.077,0.20871535697780164
Flathead,Montana,14,3,0,0,0.0%,48.29795411,-114.0491365,2020-04-01 15:53 EDT,30,029,98.082,0.14273770926367732
Silver Bow,Montana,10,0,0,0,0.0%,45.99544,-112.65661,2020-04-01 15:53 EDT,30,093,34.814,0.2872407652093985
Cascade,Montana,9,0,0,0,0.0%,47.30765306,-111.3468672,2020-04-01 15:53 EDT,30,013,81.746,0.1100971301348078
Toole,Montana,7,0,2,2,28.6%,48.655283587,-111.69567797799999,2020-04-01 15:53 EDT,30,101,4.976,1.4067524115755627
Madison,Montana,6,0,2,2,33.3%,45.30086479,-111.9203794,2020-04-01 15:53 EDT,30,057,8.218,0.7301046483329278
Lincoln,Montana,5,0,1,1,20.0%,48.5402057370001,-115.407175289,2020-04-01 15:53 EDT,30,053,19.358,0.25829114577952267
Lake,Montana,4,1,0,0,0.0%,47.6282001120001,-114.085831591,2020-04-01 15:53 EDT,30,047,29.774,0.13434540202861556
Broadwater,Montana,3,0,0,0,0.0%,46.2694,-111.452,2020-04-01 15:53 EDT,30,007,5.834,0.5142269454919438
Park,Montana,3,0,0,0,0.0%,45.488450533999995,-110.52624217,2020-04-01 15:53 EDT,30,067,16.246,0.18466083959128402
Deer Lodge,Montana,3,0,0,0,0.0%,46.3973300000001,-112.73533,2020-04-01 15:53 EDT,30,023,9.100,0.32967032967032966
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-04-01 15:53 EDT,30,043,11.778,0.16980811682798438
Roosevelt,Montana,1,0,0,0,0.0%,48.29567118,-105.0170353,2020-04-01 15:53 EDT,30,085,11.228,0.08906305664410402
Ravalli,Montana,1,0,0,0,0.0%,46.08168318,-114.1215437,2020-04-01 15:53 EDT,30,081,41.902,0.02386520929788554
Hill,Montana,1,0,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-04-01 15:53 EDT,30,041,16.439,0.06083095078776081
Meagher,Montana,1,0,0,0,0.0%,46.598212323,-110.885693512,2020-04-01 15:53 EDT,30,059,1.968,0.5081300813008129
Musselshell,Montana,1,0,0,0,0.0%,46.496412356000064,-108.39766753299996,2020-04-01 15:53 EDT,30,065,4.807,0.20802995631370919
Liberty,Montana,1,1,0,0,0.0%,48.561718658000075,-111.02459313599995,2020-04-01 15:53 EDT,30,051,2.280,0.4385964912280702
Douglas,Nebraska,87,0,1,1,1.1%,41.29535164,-96.1553341,2020-04-01 15:53 EDT,31,055,554.992,0.15675901634618158
Washington,Nebraska,19,0,0,0,0.0%,41.53106886,-96.22248095,2020-04-01 15:53 EDT,31,177,20.219,0.9397101735990899
Sarpy,Nebraska,16,0,0,0,0.0%,41.11286262,-96.1134336,2020-04-01 15:53 EDT,31,153,178.351,0.08971073893614277
Hall,Nebraska,9,0,1,1,11.1%,40.8725472630001,-98.502150091,2020-04-01 15:53 EDT,31,079,61.343,0.14671600671633275
Lancaster,Nebraska,8,0,0,0,0.0%,40.78417020000001,-96.6877405,2020-04-01 15:53 EDT,31,109,310.094,0.02579862880287913
Buffalo,Nebraska,6,0,1,1,16.7%,40.85573398,-99.0748,2020-04-01 15:53 EDT,31,019,49.030,0.1223740566999796
Lincoln,Nebraska,5,0,1,1,20.0%,41.04778534,-100.7451548,2020-04-01 15:53 EDT,31,111,35.433,0.14111139333389777
Adams,Nebraska,3,0,0,0,0.0%,40.52445442,-98.50120204,2020-04-01 15:53 EDT,31,001,31.583,0.09498780989772979
Dodge,Nebraska,3,0,0,0,0.0%,41.578002273,-96.65396233799999,2020-04-01 15:53 EDT,31,053,36.683,0.08178175176512281
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-04-01 15:53 EDT,31,107,8.460,0.23640661938534277
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-04-01 15:53 EDT,31,025,25.702,0.07781495603454984
Madison,Nebraska,2,0,0,0,0.0%,41.91672764,-97.60077318,2020-04-01 15:53 EDT,31,119,35.164,0.05687635081333182
Saunders,Nebraska,2,0,0,0,0.0%,41.22651699,-96.63753431,2020-04-01 15:53 EDT,31,155,21.024,0.09512937595129375
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-04-01 15:53 EDT,31,127,7.004,0.14277555682467163
Kearney,Nebraska,1,0,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-01 15:53 EDT,31,099,6.552,0.1526251526251526
Dawson,Nebraska,1,0,0,0,0.0%,40.869903322,-99.81958545399999,2020-04-01 15:53 EDT,31,047,23.804,0.04200974626113258
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-01 15:53 EDT,31,073,2.015,0.4962779156327543
Platte,Nebraska,1,0,0,0,0.0%,41.5707453320001,-97.520569265,2020-04-01 15:53 EDT,31,141,33.063,0.030245289296192118
Scotts Bluff,Nebraska,1,0,0,0,0.0%,41.8505873340001,-103.707975066,2020-04-01 15:53 EDT,31,157,36.255,0.02758240242725141
York,Nebraska,1,0,0,0,0.0%,40.87277546300004,-97.59708479799995,2020-04-01 15:53 EDT,31,185,13.799,0.07246901949416623
Antelope,Nebraska,1,0,0,0,0.0%,42.17690218200005,-98.06672075699998,2020-04-01 15:53 EDT,31,003,6.372,0.1569365976145637
Kimball,Nebraska,1,0,0,0,0.0%,41.19761458800008,-103.71494254599995,2020-04-01 15:53 EDT,31,105,3.667,0.2727024815925825
Monongalia,West Virginia,31,0,0,0,0.0%,39.63023386,-80.04655463,2020-04-01 15:53 EDT,54,061,105.252,0.29453122030935275
Kanawha,West Virginia,31,0,0,0,0.0%,38.33646158,-81.52819578,2020-04-01 15:53 EDT,54,039,185.710,0.16692692908297882
Berkeley,West Virginia,16,0,0,0,0.0%,39.46403265,-78.02752319,2020-04-01 15:53 EDT,54,003,113.495,0.1409753733644654
Harrison,West Virginia,11,0,0,0,0.0%,39.28346122,-80.37982177,2020-04-01 15:53 EDT,54,033,68.209,0.161269040742424
Ohio,West Virginia,10,0,0,0,0.0%,40.0964957250001,-80.616659321,2020-04-01 15:53 EDT,54,069,42.547,0.23503419747573273
Jackson,West Virginia,9,0,0,0,0.0%,38.83274522,-81.67323566,2020-04-01 15:53 EDT,54,035,29.018,0.3101523192501206
Jefferson,West Virginia,8,0,0,0,0.0%,39.30769274,-77.86269441,2020-04-01 15:53 EDT,54,037,56.179,0.14240196514711903
Marion,West Virginia,5,0,1,1,20.0%,39.5099471130001,-80.24330409399991,2020-04-01 15:53 EDT,54,049,56.497,0.08850027435085049
Marshall,West Virginia,4,0,0,0,0.0%,39.86014917,-80.66105196,2020-04-01 15:53 EDT,54,051,31.645,0.12640227524095435
Putnam,West Virginia,4,0,0,0,0.0%,38.50862526,-81.9090471,2020-04-01 15:53 EDT,54,079,56.652,0.07060650992021464
Preston,West Virginia,3,0,0,0,0.0%,39.46927499,-79.66809125,2020-04-01 15:53 EDT,54,077,33.837,0.08866034222892101
Raleigh,West Virginia,3,0,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-04-01 15:53 EDT,54,081,76.232,0.03935355231398888
Mason,West Virginia,3,0,0,0,0.0%,38.7680168690001,-82.024890341,2020-04-01 15:53 EDT,54,053,26.939,0.11136270834106686
Greenbrier,West Virginia,3,0,0,0,0.0%,37.9468114310001,-80.452950226,2020-04-01 15:53 EDT,54,025,35.347,0.08487283220641073
Hancock,West Virginia,3,0,0,0,0.0%,40.5207334730001,-80.571894046,2020-04-01 15:53 EDT,54,029,29.680,0.10107816711590296
Mercer,West Virginia,2,0,0,0,0.0%,37.40556515,-81.11143231,2020-04-01 15:53 EDT,54,055,60.486,0.03306550276096948
Tucker,West Virginia,2,0,0,0,0.0%,39.11355083,-79.56492129,2020-04-01 15:53 EDT,54,093,7.027,0.2846164792941511
Wood,West Virginia,2,0,0,0,0.0%,39.20937427,-81.51335298,2020-04-01 15:53 EDT,54,107,85.556,0.02337650194024966
Logan,West Virginia,2,0,0,0,0.0%,37.831475449,-81.93532583099991,2020-04-01 15:53 EDT,54,045,33.801,0.059169847045945384
Roane,West Virginia,2,0,0,0,0.0%,38.71403294800007,-81.34823000499995,2020-04-01 15:53 EDT,54,087,14.205,0.1407954945441746
Upshur,West Virginia,1,0,0,0,0.0%,38.897805265,-80.23335659,2020-04-01 15:53 EDT,54,097,24.605,0.0406421459053038
Pleasants,West Virginia,1,0,0,0,0.0%,39.3701939110001,-81.158023173,2020-04-01 15:53 EDT,54,073,7.507,0.13320900492873317
Cabell,West Virginia,1,0,0,0,0.0%,38.418948528,-82.239772197,2020-04-01 15:53 EDT,54,011,95.318,0.010491197884974506
Morgan,West Virginia,1,0,0,0,0.0%,39.5603561890001,-78.257749176,2020-04-01 15:53 EDT,54,065,17.624,0.05674080798910576
Wetzel,West Virginia,1,0,0,0,0.0%,39.6048892200001,-80.637548763,2020-04-01 15:53 EDT,54,103,15.614,0.0640450877417702
Wirt,West Virginia,1,0,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-04-01 15:53 EDT,54,105,5.797,0.17250301880282903
Randolph,West Virginia,1,0,0,0,0.0%,38.774666740000036,-79.87579572599998,2020-04-01 15:53 EDT,54,083,29.065,0.03440564252537416
Hardy,West Virginia,1,0,0,0,0.0%,39.00741096000007,-78.85788550599996,2020-04-01 15:53 EDT,54,031,13.842,0.07224389539083947
Cass,North Dakota,34,3,1,1,2.9%,46.93296954,-97.24812121,2020-04-01 15:53 EDT,38,017,174.202,0.19517571554861599
Burleigh,North Dakota,32,2,0,0,0.0%,46.97801044,-100.4669442,2020-04-01 15:53 EDT,38,015,93.737,0.34138067145310813
Morton,North Dakota,14,0,1,1,7.1%,46.71678116,-101.2857052,2020-04-01 15:53 EDT,38,059,30.544,0.45835515976951285
Stark,North Dakota,14,2,0,0,0.0%,46.8106872930001,-102.655140539,2020-04-01 15:53 EDT,38,089,30.876,0.45342660966446435
Ward,North Dakota,12,3,0,0,0.0%,48.22168092,-101.5418179,2020-04-01 15:53 EDT,38,101,69.034,0.1738273894023235
Mountrail,North Dakota,6,1,0,0,0.0%,48.212877818,-102.350054499,2020-04-01 15:53 EDT,38,061,10.152,0.5910165484633569
Grand Forks,North Dakota,5,2,0,0,0.0%,47.924330000000104,-97.03173,2020-04-01 15:53 EDT,38,035,70.400,0.07102272727272727
Ramsey,North Dakota,3,0,0,0,0.0%,48.28014304,-98.70822525,2020-04-01 15:53 EDT,38,071,11.557,0.2595829367482911
Williams,North Dakota,3,0,0,0,0.0%,48.35100160600007,-103.48505116099994,2020-04-01 15:53 EDT,38,105,34.061,0.08807727312762396
Pierce,North Dakota,2,0,0,0,0.0%,48.24958814,-99.9718305,2020-04-01 15:53 EDT,38,069,4.210,0.4750593824228029
Barnes,North Dakota,2,0,0,0,0.0%,46.936102568000095,-98.07157130600001,2020-04-01 15:53 EDT,38,003,10.836,0.1845699520118125
McLean,North Dakota,2,0,0,0,0.0%,47.5619375420001,-101.0094125,2020-04-01 15:53 EDT,38,055,9.608,0.20815986677768528
Burke,North Dakota,2,2,0,0,0.0%,48.790992575000075,-102.51825172599995,2020-04-01 15:53 EDT,38,013,2.213,0.903750564844103
Dunn,North Dakota,1,0,0,0,0.0%,47.34732286,-102.6257118,2020-04-01 15:53 EDT,38,025,4.387,0.22794620469569185
Walsh,North Dakota,1,0,0,0,0.0%,48.36945576,-97.72132783,2020-04-01 15:53 EDT,38,099,10.802,0.09257544899092761
Foster,North Dakota,1,0,0,0,0.0%,47.4570628120001,-98.883023254,2020-04-01 15:53 EDT,38,031,3.290,0.303951367781155
McHenry,North Dakota,1,0,1,1,100.0%,48.23454311500011,-100.636309164,2020-04-01 15:53 EDT,38,049,5.927,0.16871941960519654
McIntosh,North Dakota,1,0,0,0,0.0%,46.1117685460001,-99.44121416899999,2020-04-01 15:53 EDT,38,051,2.654,0.37678975131876413
Sioux,North Dakota,1,0,0,0,0.0%,46.112037618000095,-101.053666937,2020-04-01 15:53 EDT,38,085,4.413,0.22660321776569226
Divide,North Dakota,1,0,0,0,0.0%,48.814910071999996,-103.487384224,2020-04-01 15:53 EDT,38,023,2.369,0.4221190375685943
Oliver,North Dakota,1,0,0,0,0.0%,47.1144966210001,-101.34335038399999,2020-04-01 15:53 EDT,38,065,1.837,0.5443658138268916
Grant,North Dakota,1,0,0,0,0.0%,46.35826480000003,-101.63966184499998,2020-04-01 15:53 EDT,38,037,2.380,0.42016806722689076
McKenzie,North Dakota,1,0,0,0,0.0%,47.73066821400003,-103.40417350899996,2020-04-01 15:53 EDT,38,053,12.536,0.0797702616464582
Rolette,North Dakota,1,1,0,0,0.0%,48.77249601400007,-99.84097883699995,2020-04-01 15:53 EDT,38,079,14.603,0.06847907964116963
Mercer,North Dakota,0,0,0,0,nan%,47.29574847399999,-101.83653708899999,2020-04-01 15:53 EDT,38,057,8.570,0.0
Anchorage,Alaska,57,0,1,1,1.8%,61.21753,-149.85825,2020-04-01 15:53 EDT,02,020,296.112,0.19249473172313178
Fairbanks North Star,Alaska,27,0,0,0,0.0%,64.80850665,-146.56348119999996,2020-04-01 15:53 EDT,02,090,99.653,0.270940162363401
